"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 10:57:55 AM",0,32.715,1.351,3.04,2598.7,995.805,0,1.935,1.935,9.339,8.781,97.14,7.138,1682.212,0,7.159,7.159,NA,14
"5/24/2022 10:57:55 AM",0,32.71,1.342,3.021,2582.7,995.8,0,1.584,1.584,8.401,8.783,97.235,7.145,1717.81,0,7.166,7.166,NA,14
"5/24/2022 10:57:55 AM",0,32.702,1.35,3.037,2597.1,995.808,0,1.638,1.638,8.489,8.785,97.198,7.142,1731.574,0,7.163,7.163,NA,14
"5/24/2022 10:57:55 AM",0,32.693,1.35,3.036,2596.4,995.811,0,1.779,1.779,8.386,8.789,97.189,7.142,1738.966,0,7.162,7.162,NA,14
"5/24/2022 10:57:56 AM",0,32.69,1.32,2.971,2541.3,995.789,0,2.02,2.02,8.503,8.789,97.295,7.151,1751.625,0,7.171,7.171,NA,14
"5/24/2022 10:57:56 AM",0,32.689,1.348,3.032,2593.5,995.811,0,1.779,1.779,9.236,8.789,97.329,7.152,1769.211,0,7.172,7.172,NA,14
"5/24/2022 10:57:56 AM",0,32.688,1.26,2.844,2432.5,995.746,0,1.825,1.825,8.283,8.789,97.399,7.16,1802.346,0,7.181,7.181,NA,14
"5/24/2022 10:57:56 AM",0,32.69,1.285,2.898,2478.6,995.764,0,2.036,2.036,8.796,8.79,97.299,7.152,1818.998,0,7.172,7.172,NA,14
"5/24/2022 10:57:56 AM",0,32.691,1.267,2.86,2445.9,995.75,0,2.278,2.278,8.708,8.791,97.416,7.161,1833.781,0,7.182,7.182,NA,14
"5/24/2022 10:57:57 AM",0,32.688,1.268,2.861,2446.9,995.752,0,1.911,1.911,9.046,8.791,97.333,7.155,1843.297,0,7.175,7.175,NA,14
"5/24/2022 10:57:57 AM",0,32.687,1.292,2.913,2491.7,995.77,0,1.545,1.545,9.31,8.792,97.394,7.158,1858.25,0,7.179,7.179,NA,14
"5/24/2022 10:57:57 AM",0,32.682,1.285,2.897,2478.1,995.766,0,1.802,1.802,9.794,8.793,97.393,7.158,1865.301,0,7.179,7.179,NA,14
"5/24/2022 10:57:57 AM",0,32.677,1.285,2.896,2477.6,995.768,0,1.927,1.927,8.65,8.793,97.303,7.152,1873.458,0,7.172,7.172,NA,14
"5/24/2022 10:57:57 AM",0,32.676,1.284,2.895,2476.9,995.768,0,2.215,2.215,9.325,8.793,97.394,7.159,1879.235,0,7.179,7.179,NA,14
"5/24/2022 10:57:58 AM",0,32.673,1.275,2.874,2459.3,995.761,0,1.716,1.716,9.369,8.794,97.41,7.16,1880.424,0,7.181,7.181,NA,14
"5/24/2022 10:57:58 AM",0,32.671,1.297,2.922,2499.7,995.779,0,1.794,1.794,9.28,8.794,97.461,7.163,1877.196,0,7.183,7.183,NA,14
"5/24/2022 10:57:58 AM",0,32.671,1.297,2.922,2500.5,995.779,0,1.911,1.911,8.577,8.794,97.406,7.159,1873.712,0,7.179,7.179,NA,14
"5/24/2022 10:57:58 AM",0,32.669,1.306,2.942,2517.3,995.786,0,2.083,2.083,8.723,8.793,97.588,7.171,1868.19,0,7.192,7.192,NA,14
"5/24/2022 10:57:58 AM",0,32.666,1.316,2.962,2534.9,995.794,0,1.888,1.888,9.442,8.792,97.559,7.169,1861.053,0,7.19,7.19,NA,14
"5/24/2022 10:57:59 AM",0,32.665,1.315,2.96,2533.2,995.794,0,2.044,2.044,9.09,8.791,97.57,7.169,1848.904,0,7.19,7.19,NA,14
"5/24/2022 10:57:59 AM",0,32.662,1.303,2.934,2510.5,995.786,0,2.161,2.161,8.533,8.791,97.622,7.174,1840.663,0,7.194,7.194,NA,14
"5/24/2022 10:57:59 AM",0,32.66,1.29,2.907,2487.4,995.777,0,1.927,1.927,9.236,8.79,97.541,7.168,1834.801,0,7.189,7.189,NA,14
"5/24/2022 10:57:59 AM",0,32.659,1.297,2.922,2500.3,995.783,0,1.825,1.825,9.06,8.791,97.593,7.171,1830.043,0,7.192,7.192,NA,14
"5/24/2022 10:57:59 AM",0,32.655,1.274,2.872,2457.9,995.767,0,2.098,2.098,9.295,8.791,97.561,7.17,1825.88,0,7.19,7.19,NA,14
"5/24/2022 10:58:00 AM",0,32.652,1.284,2.893,2476.4,995.775,0,2.301,2.301,9.28,8.791,97.571,7.17,1825.88,0,7.191,7.191,NA,14
"5/24/2022 10:58:00 AM",0,32.649,1.285,2.895,2477.9,995.777,0,2.278,2.278,8.445,8.79,97.531,7.167,1827.239,0,7.187,7.187,NA,14
"5/24/2022 10:58:00 AM",0,32.645,1.286,2.898,2480.7,995.779,0,1.974,1.974,8.84,8.791,97.572,7.169,1830.893,0,7.19,7.19,NA,14
"5/24/2022 10:58:00 AM",0,32.646,1.289,2.903,2484.7,995.78,0,2.176,2.176,9.457,8.791,97.665,7.176,1837.095,0,7.197,7.197,NA,14
"5/24/2022 10:58:00 AM",0,32.647,1.276,2.876,2462.1,995.771,0,1.662,1.662,8.958,8.79,97.768,7.184,1849.839,0,7.205,7.205,NA,14
"5/24/2022 10:58:01 AM",0,32.645,1.272,2.866,2453.6,995.768,0,1.669,1.669,8.694,8.788,97.732,7.182,1856.89,0,7.202,7.202,NA,14
"5/24/2022 10:58:01 AM",0,32.643,1.274,2.871,2458.1,995.771,0,1.911,1.911,9.926,8.786,97.684,7.178,1865.556,0,7.198,7.198,NA,14
"5/24/2022 10:58:01 AM",0,32.64,1.257,2.835,2427.3,995.759,0,1.732,1.732,9.339,8.785,97.717,7.181,1873.458,0,7.201,7.201,NA,14
"5/24/2022 10:58:01 AM",0,32.628,1.247,2.814,2409.4,995.756,0,1.88,1.88,8.972,8.785,97.823,7.189,1881.444,0,7.209,7.209,NA,14
"5/24/2022 10:58:01 AM",0,32.622,1.254,2.827,2421.3,995.762,0,1.763,1.763,8.782,8.783,97.909,7.195,1890.535,0,7.215,7.215,NA,14
"5/24/2022 10:58:02 AM",0,32.615,1.247,2.812,2408.1,995.759,0,1.724,1.724,9.09,8.782,97.828,7.189,1893.508,0,7.209,7.209,NA,14
"5/24/2022 10:58:02 AM",0,32.613,1.252,2.823,2418.1,995.764,0,1.81,1.81,9.104,8.781,97.815,7.187,1893.933,0,7.208,7.208,NA,14
"5/24/2022 10:58:02 AM",0,32.613,1.253,2.825,2420,995.765,0,1.802,1.802,8.899,8.779,97.879,7.192,1893.678,0,7.213,7.213,NA,14
"5/24/2022 10:58:02 AM",0,32.612,1.247,2.812,2408.9,995.761,0,1.443,1.443,8.342,8.778,97.966,7.198,1888.581,0,7.219,7.219,NA,14
"5/24/2022 10:58:03 AM",0,32.612,1.251,2.82,2415.2,995.763,0,1.654,1.654,9.545,8.777,97.896,7.193,1882.039,0,7.213,7.213,NA,14
"5/24/2022 10:58:03 AM",0,32.6,1.249,2.817,2413.2,995.766,0,1.591,1.591,8.723,8.777,97.959,7.197,1876.771,0,7.218,7.218,NA,14
"5/24/2022 10:58:03 AM",0,32.59,1.24,2.797,2396.4,995.763,0,1.56,1.56,9.046,8.777,98.106,7.208,1870.229,0,7.229,7.229,NA,14
"5/24/2022 10:58:03 AM",0,32.582,1.245,2.805,2404.3,995.769,0,1.88,1.88,9.325,8.776,98.009,7.201,1863.942,0,7.221,7.221,NA,14
"5/24/2022 10:58:03 AM",0,32.604,1.228,2.77,2373.1,995.749,0,1.677,1.677,8.899,8.775,98.015,7.202,1856.126,0,7.222,7.222,NA,14
"5/24/2022 10:58:04 AM",0,32.609,1.211,2.734,2341.7,995.734,0,1.794,1.794,9.603,8.776,98.046,7.204,1851.623,0,7.225,7.225,NA,14
"5/24/2022 10:58:04 AM",0,32.619,1.209,2.732,2339.8,995.73,0,1.724,1.724,9.075,8.775,98.016,7.202,1849.754,0,7.223,7.222,NA,14
"5/24/2022 10:58:04 AM",0,32.624,1.194,2.7,2311.8,995.717,0,1.825,1.825,8.327,8.774,98.117,7.21,1851.198,0,7.231,7.231,NA,14
"5/24/2022 10:58:04 AM",0,32.617,1.167,2.641,2261.8,995.7,0,2.067,2.067,8.239,8.773,98.029,7.204,1854.257,0,7.225,7.225,NA,14
"5/24/2022 11:03:00 AM",0.231,29.595,49.737,78.861,71620.7,1032.972,32.971,0.14,0.14,0.146,8.063,96.571,5.287,1216.29,0,5.295,5.298,NA,14
"5/24/2022 11:03:00 AM",0.273,29.591,49.727,78.841,71608.3,1032.965,32.964,0.211,0.211,0.175,8.087,96.539,5.285,1154.015,0,5.294,5.296,NA,14
"5/24/2022 11:03:00 AM",0.308,29.585,49.754,78.87,71642.3,1032.988,32.986,0.148,0.148,0.291,8.11,96.649,5.291,1011.791,0,5.299,5.302,NA,14
"5/24/2022 11:03:01 AM",0.335,29.579,49.771,78.885,71665.3,1033.003,33.002,0.117,0.117,0.218,8.139,96.588,5.287,1063.532,0,5.296,5.299,NA,14
"5/24/2022 11:03:01 AM",0.334,29.572,49.82,78.941,71726.2,1033.042,33.041,0.031,0.031,0.015,8.155,96.48,5.28,1262.339,0,5.288,5.291,NA,14
"5/24/2022 11:03:01 AM",0.316,29.564,49.816,78.924,71722.7,1033.043,33.041,0.031,0.031,0.044,8.165,96.306,5.271,1082.648,0,5.279,5.282,NA,14
"5/24/2022 11:03:01 AM",0.292,29.568,49.798,78.905,71699.7,1033.027,33.026,0.039,0.039,0.087,8.173,96.393,5.276,1188.084,0,5.285,5.288,NA,14
"5/24/2022 11:03:01 AM",0.278,29.584,49.811,78.946,71713.5,1033.031,33.03,0.117,0.117,0.175,8.182,96.4,5.276,1556.981,0,5.285,5.288,NA,14
"5/24/2022 11:03:02 AM",0.268,29.576,49.789,78.905,71687.7,1033.018,33.017,0.109,0.109,0.189,8.194,96.186,5.266,1278.566,0,5.274,5.277,NA,14
"5/24/2022 11:03:02 AM",0.294,29.573,49.744,78.838,71631.7,1032.985,32.984,0.07,0.07,0.16,8.204,96.151,5.265,1301.59,0,5.273,5.276,NA,14
"5/24/2022 11:03:02 AM",0.344,29.563,49.733,78.808,71618.9,1032.98,32.979,0.016,0.016,0,8.212,96.032,5.258,1348.319,0,5.267,5.27,NA,14
"5/24/2022 11:03:02 AM",0.396,29.556,49.732,78.798,71619.5,1032.983,32.981,0.008,0.008,0.044,8.222,96.098,5.263,1439.141,0,5.271,5.274,NA,14
"5/24/2022 11:03:02 AM",0.53,29.551,49.722,78.775,71606.6,1032.977,32.975,0.078,0.078,0.189,8.237,95.938,5.255,1336.679,0,5.263,5.266,NA,14
"5/24/2022 11:03:03 AM",0.673,29.542,49.705,78.741,71586.7,1032.968,32.965,0.257,0.257,0.422,8.248,95.841,5.25,911.453,0,5.259,5.262,NA,14
"5/24/2022 11:03:03 AM",0.841,29.535,49.732,78.767,71621.2,1032.991,32.988,0.094,0.094,0.073,8.257,95.867,5.251,1175.255,0,5.259,5.262,NA,14
"5/24/2022 11:03:03 AM",1.024,29.553,49.729,78.789,71615.2,1032.983,32.979,0.094,0.094,0.102,8.267,95.886,5.252,1100.829,0,5.261,5.264,NA,14
"5/24/2022 11:03:03 AM",1.177,29.561,49.75,78.83,71641.2,1032.997,32.992,0.195,0.195,0.393,8.276,95.683,5.241,1011.621,0,5.25,5.252,NA,14
"5/24/2022 11:03:04 AM",1.253,29.602,49.763,78.906,71652.6,1032.993,32.988,0.07,0.07,0.131,8.286,95.783,5.246,1073.132,0,5.255,5.258,NA,14
"5/24/2022 11:03:04 AM",1.243,29.611,49.745,78.895,71629.1,1032.976,32.971,0.055,0.055,0.073,8.29,95.67,5.241,1171.092,0,5.25,5.253,NA,14
"5/24/2022 11:03:04 AM",1.199,29.617,49.73,78.883,71609.4,1032.962,32.957,0.008,0.008,0.073,8.294,95.489,5.232,1060.218,0,5.24,5.243,NA,14
"5/24/2022 11:03:04 AM",1.165,29.617,49.748,78.908,71632.1,1032.976,32.971,0.07,0.07,0.233,8.298,95.476,5.231,1129.886,0,5.239,5.242,NA,14
"5/24/2022 11:03:04 AM",1.154,29.613,49.771,78.934,71660.9,1032.995,32.99,0,0,0,8.301,95.547,5.235,1081.374,0,5.243,5.246,NA,14
"5/24/2022 11:03:05 AM",1.13,29.618,49.779,78.952,71670.6,1032.999,32.994,0.125,0.125,0.262,8.306,95.482,5.231,1147.303,0,5.24,5.243,NA,14
"5/24/2022 11:03:05 AM",1.116,29.623,49.776,78.956,71666.5,1032.995,32.99,0.078,0.078,0.204,8.307,95.386,5.226,1026.914,0,5.235,5.238,NA,14
"5/24/2022 11:03:05 AM",1.123,29.623,49.787,78.97,71679.5,1033.003,32.998,0.094,0.094,0.102,8.307,95.361,5.225,1055.206,0,5.233,5.236,NA,14
"5/24/2022 11:03:05 AM",1.137,29.624,49.782,78.965,71674,1032.999,32.994,0.078,0.078,0.087,8.306,95.361,5.226,1104.398,0,5.234,5.237,NA,14
"5/24/2022 11:03:05 AM",1.182,29.631,49.768,78.956,71654.9,1032.986,32.981,0.031,0.031,0.029,8.306,95.154,5.215,1218.075,0,5.223,5.226,NA,14
"5/24/2022 11:03:06 AM",1.218,29.632,49.77,78.959,71656.9,1032.987,32.982,0.172,0.172,0.466,8.307,95.092,5.212,1033.626,0,5.22,5.223,NA,14
"5/24/2022 11:03:06 AM",1.262,29.629,49.775,78.962,71664.2,1032.993,32.987,0.031,0.031,0.087,8.308,95.116,5.214,952.319,0,5.222,5.225,NA,14
"5/24/2022 11:03:06 AM",1.311,29.6,49.78,78.927,71673.8,1033.007,33.001,0,0,0,8.309,95.172,5.217,1338.378,0,5.225,5.228,NA,14
"5/24/2022 11:03:06 AM",1.389,29.542,49.768,78.828,71666.4,1033.019,33.013,0.07,0.07,0.102,8.311,95.113,5.214,910.604,0,5.223,5.226,NA,14
"5/24/2022 11:03:06 AM",1.427,29.53,49.79,78.839,71694.6,1033.039,33.033,0.055,0.055,0.102,8.313,95.011,5.209,1087.576,0,5.217,5.22,NA,14
"5/24/2022 11:03:07 AM",1.46,29.53,49.794,78.846,71700.4,1033.043,33.037,0.055,0.055,0.131,8.315,95.118,5.215,833.46,0,5.223,5.226,NA,14
"5/24/2022 11:03:07 AM",1.484,29.53,49.801,78.855,71708.7,1033.048,33.042,0.016,0.016,0.073,8.315,95.211,5.22,902.277,0,5.228,5.231,NA,14
"5/24/2022 11:03:07 AM",1.497,29.526,49.823,78.88,71736.6,1033.066,33.06,0.055,0.055,0.073,8.315,95.033,5.21,1071.773,0,5.218,5.221,NA,14
"5/24/2022 11:03:07 AM",1.483,29.548,49.812,78.895,71719.9,1033.05,33.044,0.055,0.055,0.029,8.314,94.973,5.207,890.808,0,5.216,5.219,NA,14
"5/24/2022 11:03:07 AM",1.448,29.554,49.791,78.875,71692.7,1033.032,33.026,0.047,0.047,0.058,8.314,94.949,5.207,937.706,0,5.216,5.218,NA,14
"5/24/2022 11:03:08 AM",1.394,29.562,49.775,78.866,71672.6,1033.017,33.011,0.039,0.039,0,8.315,94.88,5.204,956.907,0,5.213,5.216,NA,14
"5/24/2022 11:03:08 AM",1.326,29.566,49.777,78.873,71673.7,1033.016,33.011,0.094,0.094,0.175,8.315,94.861,5.204,1183.496,0,5.212,5.215,NA,14
"5/24/2022 11:03:08 AM",1.198,29.564,49.798,78.9,71700.5,1033.032,33.027,0.039,0.039,0.073,8.316,94.865,5.203,961.24,0,5.212,5.215,NA,14
"5/24/2022 11:03:08 AM",1.112,29.565,49.815,78.925,71721.9,1033.045,33.04,0.031,0.031,0,8.316,94.812,5.2,1257.581,0,5.209,5.212,NA,14
"5/24/2022 11:03:08 AM",1.031,29.565,49.806,78.912,71709.9,1033.037,33.033,0,0,0,8.317,94.877,5.205,1093.778,0,5.213,5.216,NA,14
"5/24/2022 11:03:09 AM",0.975,29.564,49.793,78.894,71694.3,1033.028,33.024,0.023,0.023,0,8.319,94.919,5.208,1272.874,0,5.216,5.219,NA,14
"5/24/2022 11:03:09 AM",0.963,29.557,49.801,78.894,71704.7,1033.036,33.032,0.109,0.109,0.233,8.32,94.856,5.204,1063.702,0,5.213,5.216,NA,14
"5/24/2022 11:03:09 AM",1.01,29.548,49.8,78.879,71704.8,1033.039,33.035,0,0,0,8.321,94.742,5.199,1368.794,0,5.207,5.21,NA,14
"5/24/2022 11:03:09 AM",1.053,29.541,49.815,78.89,71724.4,1033.053,33.049,0.101,0.101,0.131,8.324,94.757,5.199,1268.626,0,5.208,5.211,NA,14
"5/24/2022 11:03:09 AM",1.105,29.549,49.81,78.894,71717,1033.046,33.042,0.023,0.023,0,8.325,94.626,5.193,1257.241,0,5.201,5.204,NA,14
"5/24/2022 11:03:10 AM",1.165,29.557,49.813,78.911,71720.8,1033.047,33.042,0.14,0.14,0.277,8.326,94.611,5.192,1052.997,0,5.2,5.203,NA,14
"5/24/2022 11:03:10 AM",1.243,29.549,49.805,78.887,71711,1033.043,33.038,0.148,0.148,0.291,8.328,94.673,5.196,1085.197,0,5.204,5.207,NA,14
"5/24/2022 11:03:10 AM",1.29,29.541,49.816,78.891,71725.9,1033.055,33.049,0.094,0.094,0.131,8.328,94.641,5.195,787.836,0,5.203,5.206,NA,14
"5/24/2022 11:03:10 AM",1.338,29.535,49.826,78.897,71739.1,1033.065,33.059,0.101,0.101,0.146,8.328,94.706,5.198,837.878,0,5.207,5.209,NA,14
"5/24/2022 11:03:10 AM",1.375,29.535,49.828,78.899,71742.1,1033.067,33.061,0.07,0.07,0.116,8.326,94.656,5.196,1028.273,0,5.204,5.207,NA,14
"5/24/2022 11:03:11 AM",1.392,29.539,49.835,78.914,71749.8,1033.07,33.064,0.062,0.062,0.102,8.326,94.634,5.195,1127.252,0,5.203,5.206,NA,14
"5/24/2022 11:03:11 AM",1.401,29.558,49.832,78.938,71743.8,1033.061,33.055,0.086,0.086,0.058,8.326,94.539,5.19,1177.379,0,5.199,5.202,NA,14
"5/24/2022 11:03:11 AM",1.403,29.566,49.839,78.96,71752.4,1033.064,33.058,0.039,0.039,0.102,8.326,94.624,5.195,967.697,0,5.204,5.207,NA,14
"5/24/2022 11:03:11 AM",1.405,29.572,49.841,78.972,71754.1,1033.064,33.058,0.023,0.023,0.102,8.325,94.553,5.192,1024.365,0,5.2,5.203,NA,14
"5/24/2022 11:03:11 AM",1.408,29.574,49.843,78.976,71755.6,1033.064,33.058,0.047,0.047,0.087,8.325,94.538,5.191,1098.875,0,5.2,5.203,NA,14
"5/24/2022 11:03:12 AM",1.41,29.575,49.854,78.993,71769.8,1033.072,33.066,0.07,0.07,0.102,8.325,94.617,5.196,963.364,0,5.204,5.207,NA,14
"5/24/2022 11:03:12 AM",1.399,29.582,49.85,78.998,71763,1033.066,33.06,0.008,0.008,0,8.324,94.524,5.192,1046.2,0,5.2,5.203,NA,14
"5/24/2022 11:03:12 AM",1.391,29.589,49.832,78.983,71740.7,1033.051,33.045,0.133,0.133,0.087,8.323,94.416,5.186,969.311,0,5.195,5.198,NA,14
"5/24/2022 11:03:12 AM",1.363,29.586,49.824,78.968,71730.7,1033.045,33.039,0.047,0.047,0.058,8.322,94.552,5.194,1056.565,0,5.203,5.206,NA,14
"5/24/2022 11:03:13 AM",1.325,29.59,49.811,78.955,71714,1033.034,33.028,0.094,0.094,0.189,8.321,94.485,5.192,1117.991,0,5.2,5.203,NA,14
"5/24/2022 11:03:13 AM",1.258,29.596,49.796,78.945,71694.8,1033.02,33.015,0.047,0.047,0.073,8.32,94.579,5.198,1091.399,0,5.206,5.209,NA,14
"5/24/2022 11:03:13 AM",1.215,29.591,49.808,78.952,71710,1033.031,33.026,0.016,0.016,0.029,8.32,94.39,5.187,1194.031,0,5.196,5.199,NA,14
"5/24/2022 11:03:13 AM",1.184,29.585,49.825,78.967,71731.8,1033.046,33.041,0,0,0,8.319,94.443,5.19,1173.046,0,5.199,5.202,NA,14
"5/24/2022 11:03:13 AM",1.215,29.586,49.809,78.948,71711.9,1033.033,33.028,0.055,0.055,0.116,8.319,94.335,5.185,918.93,0,5.194,5.197,NA,14
"5/24/2022 11:03:14 AM",1.302,29.562,49.827,78.936,71736.9,1033.056,33.05,0.101,0.101,0.16,8.317,94.342,5.185,864.725,0,5.194,5.197,NA,14
"5/24/2022 11:03:14 AM",1.497,29.557,49.844,78.954,71759.7,1033.072,33.065,0.125,0.125,0.277,8.318,94.337,5.185,1147.473,0,5.194,5.197,NA,14
"5/24/2022 11:03:14 AM",1.665,29.564,49.848,78.969,71763.1,1033.072,33.065,0.094,0.094,0.131,8.318,94.34,5.186,870.927,0,5.195,5.197,NA,14
"5/24/2022 11:03:14 AM",1.872,29.563,49.833,78.946,71744.4,1033.062,33.054,0.031,0.031,0.058,8.317,94.394,5.189,837.028,0,5.198,5.201,NA,14
"5/24/2022 11:03:14 AM",2.095,29.554,49.834,78.935,71746.8,1033.067,33.058,0.047,0.047,0.058,8.317,94.44,5.193,716.724,0,5.201,5.204,NA,14
"5/24/2022 11:03:15 AM",2.436,29.545,49.856,78.952,71775.9,1033.089,33.078,0,0,0,8.316,94.442,5.192,765.576,0,5.201,5.204,NA,14
"5/24/2022 11:03:15 AM",2.646,29.53,49.872,78.954,71797.8,1033.107,33.095,0,0,0,8.316,94.511,5.196,623.438,0,5.205,5.208,NA,14
"5/24/2022 11:03:15 AM",2.828,29.539,49.906,79.013,71839.5,1033.13,33.118,0,0,0,8.316,94.423,5.191,413.161,0,5.2,5.203,NA,14
"5/24/2022 11:03:15 AM",2.98,29.549,49.914,79.039,71848.7,1033.134,33.121,0,0,0,8.316,94.38,5.189,203.565,0,5.198,5.201,NA,14
"5/24/2022 11:03:15 AM",3.134,29.551,49.915,79.042,71849.1,1033.134,33.121,0,0,0,8.316,94.406,5.191,79.013,0,5.2,5.203,NA,14
"5/24/2022 11:03:16 AM",3.343,29.552,49.925,79.059,71862,1033.142,33.128,0,0,0,8.316,94.517,5.198,33.899,0,5.207,5.209,NA,14
"5/24/2022 11:03:16 AM",3.482,29.56,49.928,79.073,71864.3,1033.142,33.127,0.289,0.289,0,8.315,94.535,5.199,25.913,0,5.208,5.211,NA,14
"5/24/2022 11:03:16 AM",3.632,29.566,49.938,79.096,71876.9,1033.149,33.133,0.569,0.569,0,8.315,94.364,5.19,22.769,0,5.199,5.202,NA,14
"5/24/2022 11:03:16 AM",3.812,29.573,49.934,79.102,71871.2,1033.144,33.128,0,0,0,8.315,94.217,5.183,21.41,0,5.192,5.195,NA,14
"5/24/2022 11:03:16 AM",4.108,29.581,49.931,79.109,71866,1033.14,33.122,0,0,0,8.315,94.404,5.194,20.9,0,5.203,5.206,NA,14
"5/24/2022 11:03:17 AM",4.315,29.577,49.941,79.117,71879.2,1033.15,33.131,0,0,0.277,8.314,94.542,5.203,20.9,0,5.211,5.214,NA,14
"5/24/2022 11:03:17 AM",4.53,29.576,49.949,79.128,71889.8,1033.157,33.138,0.086,0.086,0.539,8.314,94.761,5.215,20.985,0,5.224,5.227,NA,14
"5/24/2022 11:03:17 AM",4.723,29.577,49.949,79.13,71890,1033.158,33.138,0.32,0.32,0.248,8.307,94.498,5.202,20.815,0,5.211,5.214,NA,14
"5/24/2022 11:03:17 AM",4.904,29.578,49.941,79.12,71880.1,1033.152,33.131,0.569,0.569,0.845,8.301,94.506,5.203,21.155,0,5.212,5.215,NA,14
"5/24/2022 11:03:17 AM",5.156,29.575,49.951,79.129,71892.2,1033.161,33.139,0.803,0.803,2.988,8.299,94.707,5.216,26.847,0,5.225,5.228,NA,14
"5/24/2022 11:03:18 AM",5.302,29.532,49.991,79.121,71947.2,1033.207,33.185,1.545,1.545,3.777,8.298,94.843,5.234,84.705,0,5.243,5.246,NA,14
"5/24/2022 11:03:18 AM",5.445,29.514,49.984,79.086,71941.1,1033.209,33.186,0.796,0.796,1.865,8.297,94.887,5.25,197.023,0,5.26,5.263,NA,14
"5/24/2022 11:03:18 AM",5.581,29.505,49.986,79.076,71945.4,1033.215,33.191,0.234,0.234,0.481,8.296,95.046,5.267,208.068,0,5.276,5.279,NA,14
"5/24/2022 11:03:18 AM",5.725,29.501,49.992,79.077,71952.5,1033.221,33.197,0,0,0,8.296,94.94,5.264,194.899,0,5.273,5.276,NA,14
"5/24/2022 11:03:18 AM",5.94,29.508,50.002,79.103,71964.8,1033.227,33.202,0,0,0,8.296,94.876,5.262,98.809,0,5.272,5.275,NA,14
"5/24/2022 11:03:19 AM",6.085,29.515,49.999,79.108,71960.5,1033.223,33.198,0,0,0,8.296,94.944,5.266,57.858,0,5.276,5.279,NA,14
"5/24/2022 11:03:19 AM",6.232,29.517,50.002,79.114,71963.7,1033.225,33.199,0,0,0,8.295,94.945,5.266,43.585,0,5.276,5.279,NA,14
"5/24/2022 11:03:19 AM",6.366,29.522,50.002,79.122,71963,1033.224,33.197,0.452,0.452,1.005,8.294,94.896,5.263,40.101,0,5.273,5.276,NA,14
"5/24/2022 11:03:19 AM",6.594,29.515,50.016,79.132,71982.1,1033.238,33.21,0.016,0.016,0.015,8.294,94.913,5.263,38.317,0,5.273,5.276,NA,14
"5/24/2022 11:03:19 AM",6.74,29.511,50.022,79.133,71989.4,1033.245,33.216,0,0,0,8.295,94.861,5.26,34.494,0,5.269,5.272,NA,14
"5/24/2022 11:03:20 AM",6.877,29.507,50.022,79.129,71990.1,1033.247,33.217,0,0,0,8.293,94.849,5.259,31.945,0,5.269,5.272,NA,14
"5/24/2022 11:03:20 AM",7.022,29.507,50.023,79.13,71992,1033.248,33.219,0.039,0.039,0.058,8.291,94.86,5.259,32.455,0,5.269,5.272,NA,14
"5/24/2022 11:03:20 AM",7.152,29.511,50.027,79.14,71995.7,1033.25,33.22,0,0,0,8.291,94.881,5.26,33.474,0,5.269,5.272,NA,14
"5/24/2022 11:03:20 AM",7.35,29.509,50.038,79.154,72009.8,1033.26,33.229,0.374,0.374,0,8.292,94.796,5.255,34.409,0,5.264,5.267,NA,14
"5/24/2022 11:03:20 AM",7.493,29.51,50.039,79.157,72011.2,1033.261,33.229,1.092,1.092,0,8.293,94.834,5.257,34.069,0,5.267,5.27,NA,14
"5/24/2022 11:03:21 AM",7.625,29.512,50.037,79.158,72009.4,1033.26,33.227,0.343,0.343,0,8.293,94.863,5.259,32.37,0,5.269,5.272,NA,14
"5/24/2022 11:03:21 AM",7.764,29.515,50.033,79.156,72003.8,1033.256,33.223,0.164,0.164,0,8.291,95.001,5.267,30.416,0,5.277,5.28,NA,14
"5/24/2022 11:03:21 AM",7.894,29.515,50.039,79.164,72010.5,1033.261,33.227,0,0,0,8.291,95.153,5.276,28.717,0,5.286,5.289,NA,14
"5/24/2022 11:03:21 AM",8.101,29.519,50.036,79.166,72007.4,1033.259,33.224,0.14,0.14,0,8.293,95.186,5.279,26.083,0,5.289,5.292,NA,14
"5/24/2022 11:03:21 AM",8.251,29.518,50.037,79.167,72008.7,1033.26,33.225,0.031,0.031,0,8.292,95.329,5.29,24.893,0,5.3,5.303,NA,14
"5/24/2022 11:03:22 AM",8.397,29.518,50.039,79.169,72011.3,1033.262,33.227,0,0,0.335,8.292,95.603,5.313,23.959,0,5.323,5.326,NA,14
"5/24/2022 11:03:22 AM",8.551,29.517,50.046,79.178,72020.3,1033.269,33.232,0.343,0.343,0.99,8.291,95.804,5.335,25.743,0,5.345,5.348,NA,14
"5/24/2022 11:03:22 AM",8.76,29.518,50.053,79.187,72028.3,1033.274,33.237,0.429,0.429,0.99,8.291,96.549,5.391,33.389,0,5.401,5.404,NA,14
"5/24/2022 11:03:22 AM",8.89,29.518,50.053,79.189,72028.9,1033.275,33.237,0.616,0.616,1.296,8.292,96.93,5.418,38.997,0,5.429,5.432,NA,14
