"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 5:20:42 PM",0,28.985,0.519,1.136,1044.8,996.339,0,68.374,68.374,43.075,7.962,96.029,7.278,63.89,0,7.299,7.299,NA,10
"5/24/2022 5:20:42 PM",0,28.985,0.489,1.073,986.9,996.317,0,159.65,159.65,50.052,7.963,95.94,7.273,62.701,0,7.294,7.294,NA,10
"5/24/2022 5:20:42 PM",0,29,0.461,1.015,933,996.291,0,132.004,132.004,57.097,7.963,95.967,7.275,59.812,0,7.296,7.296,NA,10
"5/24/2022 5:20:42 PM",0,29.018,0.447,0.985,904.9,996.275,0,318.926,318.926,91.886,7.964,95.938,7.274,56.583,0,7.295,7.295,NA,10
"5/24/2022 5:20:42 PM",0,29.048,0.419,0.926,850.4,996.246,0,139.189,139.189,46.816,7.961,95.79,7.263,55.904,0,7.284,7.284,NA,10
"5/24/2022 5:20:43 PM",0,28.992,0.409,0.902,829.3,996.254,0,221.167,221.167,88.426,7.959,95.864,7.269,58.708,0,7.29,7.291,NA,10
"5/24/2022 5:20:43 PM",0,28.937,0.395,0.873,803,996.26,0,85.535,85.535,42.728,7.956,95.813,7.266,61.341,0,7.287,7.287,NA,10
"5/24/2022 5:20:43 PM",0,28.878,0.379,0.836,770.6,996.265,0,91.011,91.011,45.804,7.949,95.718,7.26,58.113,0,7.281,7.281,NA,10
"5/24/2022 5:20:43 PM",0,28.821,0.378,0.834,769.3,996.281,0,40.962,40.962,23.088,7.942,95.743,7.261,60.492,0,7.282,7.282,NA,10
"5/24/2022 5:20:43 PM",0,28.768,0.36,0.795,733.9,996.283,0,47.296,47.296,7.814,7.942,95.619,7.253,59.217,0,7.274,7.274,NA,10
"5/24/2022 5:20:44 PM",0,28.746,0.354,0.782,722.3,996.285,0,28.371,28.371,30.258,7.942,95.703,7.259,66.014,0,7.28,7.28,NA,10
"5/24/2022 5:20:44 PM",0,28.729,0.344,0.759,701.7,996.282,0,81.065,81.065,47.088,7.94,95.665,7.257,62.871,0,7.278,7.278,NA,10
"5/24/2022 5:20:44 PM",0,28.712,0.343,0.757,700.2,996.287,0,111.816,111.816,59.398,7.937,95.626,7.254,67.373,0,7.275,7.275,NA,10
"5/24/2022 5:20:44 PM",0,28.698,0.335,0.74,684.3,996.285,0,41.976,41.976,26.296,7.938,95.668,7.257,70.857,0,7.278,7.278,NA,10
"5/24/2022 5:20:44 PM",0,28.666,0.33,0.728,673.5,996.29,0,19.822,19.822,6.789,7.941,95.713,7.261,75.445,0,7.282,7.282,NA,10
"5/24/2022 5:20:45 PM",0,28.577,0.41,0.899,833.2,996.377,0,38.895,38.895,32.871,7.939,95.589,7.249,72.811,0,7.27,7.27,NA,10
"5/24/2022 5:20:45 PM",0,28.46,0.64,1.376,1278.9,996.583,0,14.985,14.985,12.792,7.947,95.579,7.238,70.432,0,7.259,7.259,NA,10
"5/24/2022 5:20:45 PM",0,28.365,0.474,1.03,958.9,996.486,0,15.336,15.336,5.809,7.954,95.592,7.246,71.367,0,7.267,7.267,NA,10
"5/24/2022 5:20:45 PM",0,28.277,0.412,0.896,836,996.464,0,56.423,56.423,9.398,7.954,95.644,7.252,68.138,0,7.273,7.273,NA,10
"5/24/2022 5:20:45 PM",0,28.18,0.366,0.799,746.9,996.458,0,22.56,22.56,13.336,7.948,95.56,7.248,63.465,0,7.269,7.269,NA,10
"5/24/2022 5:20:46 PM",0,28.14,0.368,0.801,749.3,996.47,0,297.38,297.38,77.169,7.944,95.587,7.25,61.681,0,7.271,7.271,NA,10
"5/24/2022 5:20:46 PM",0,28.095,0.365,0.794,743.2,996.481,0,112.136,112.136,95.573,7.941,95.49,7.243,58.538,0,7.264,7.264,NA,10
"5/24/2022 5:20:46 PM",0,28.039,0.439,0.949,889.2,996.552,0,47.015,47.015,81.81,7.944,95.635,7.251,58.198,0,7.272,7.272,NA,10
"5/24/2022 5:20:46 PM",0,27.985,0.459,0.991,929.9,996.583,0,19.627,19.627,16.313,7.934,95.438,7.235,54.035,0,7.256,7.256,NA,10
"5/24/2022 5:20:47 PM",0,27.931,0.419,0.905,850.4,996.568,0,6.085,6.085,4.931,7.935,95.552,7.245,55.479,0,7.266,7.266,NA,10
"5/24/2022 5:20:47 PM",0,27.914,0.382,0.828,778.4,996.546,0,2.106,2.106,1.646,7.933,95.508,7.243,57.178,0,7.264,7.264,NA,10
"5/24/2022 5:20:47 PM",0,27.913,0.359,0.78,732.6,996.529,0,0.866,0.866,0.699,7.934,95.381,7.235,58.198,0,7.256,7.256,NA,10
"5/24/2022 5:20:47 PM",0,27.932,0.335,0.729,685.2,996.505,0,0.538,0.538,0.874,7.936,95.366,7.235,61.426,0,7.256,7.256,NA,10
"5/24/2022 5:20:47 PM",0,27.977,0.301,0.657,616.5,996.467,0,0.413,0.413,0.947,7.931,95.383,7.237,62.956,0,7.258,7.258,NA,10
"5/24/2022 5:20:48 PM",0,27.996,0.287,0.627,588.3,996.451,0,0.296,0.296,0.961,7.932,95.364,7.236,61.681,0,7.257,7.257,NA,10
"5/24/2022 5:20:48 PM",0,28.007,0.274,0.6,563.2,996.438,0,0.257,0.257,1.063,7.93,95.42,7.242,60.237,0,7.262,7.263,NA,10
"5/24/2022 5:20:48 PM",0,28.015,0.261,0.573,537,996.426,0,0.164,0.164,1.282,7.918,95.458,7.245,58.877,0,7.266,7.266,NA,10
"5/24/2022 5:20:48 PM",0,28.024,0.244,0.534,501.2,996.41,0,0.179,0.179,1.457,7.916,95.327,7.236,55.734,0,7.257,7.257,NA,10
"5/24/2022 5:20:48 PM",0,28.027,0.238,0.523,490.3,996.405,0,0.133,0.133,1.705,7.916,95.346,7.238,55.139,0,7.258,7.259,NA,10
"5/24/2022 5:20:49 PM",0,28.025,0.237,0.52,487.2,996.405,0,0.125,0.125,2.055,7.912,95.249,7.23,55.139,0,7.251,7.251,NA,10
"5/24/2022 5:20:49 PM",0,28.026,0.238,0.522,489.8,996.405,0,0.172,0.172,2.58,7.912,95.444,7.245,54.969,0,7.266,7.266,NA,10
"5/24/2022 5:20:49 PM",0,28.027,0.238,0.521,488.7,996.405,0,0.125,0.125,2.682,7.911,95.331,7.237,55.394,0,7.258,7.258,NA,10
"5/24/2022 5:20:49 PM",0,28.028,0.23,0.506,474,996.399,0,0.101,0.101,2.128,7.916,95.266,7.232,57.433,0,7.252,7.253,NA,10
"5/24/2022 5:20:49 PM",0,28.028,0.227,0.498,467.3,996.396,0,0.265,0.265,2.186,7.907,95.35,7.238,57.773,0,7.259,7.259,NA,10
"5/24/2022 5:20:50 PM",0,28.021,0.22,0.483,453.3,996.393,0,0.273,0.273,2.332,7.902,95.347,7.238,57.178,0,7.259,7.259,NA,10
"5/24/2022 5:20:50 PM",0,28.025,0.214,0.471,441.6,996.388,0,0.343,0.343,1.85,7.898,95.256,7.231,57.008,0,7.252,7.252,NA,10
"5/24/2022 5:20:50 PM",0,28.031,0.21,0.462,433.1,996.383,0,0.281,0.281,1.88,7.892,95.266,7.232,56.838,0,7.253,7.253,NA,10
"5/24/2022 5:20:50 PM",0,28.023,0.207,0.455,426.7,996.383,0,0.25,0.25,1.836,7.89,95.328,7.238,56.499,0,7.259,7.259,NA,10
"5/24/2022 5:20:50 PM",0,28.022,0.202,0.443,415.6,996.379,0,0.304,0.304,1.515,7.893,95.24,7.231,56.329,0,7.252,7.252,NA,10
"5/24/2022 5:20:51 PM",0,28.021,0.196,0.431,404.5,996.375,0,0.289,0.289,1.953,7.891,95.271,7.234,56.074,0,7.255,7.255,NA,10
"5/24/2022 5:20:51 PM",0,28.011,0.196,0.431,404.3,996.378,0,0.328,0.328,2.696,7.89,95.286,7.235,55.224,0,7.256,7.256,NA,10
"5/24/2022 5:20:51 PM",0,27.999,0.186,0.408,382.5,996.374,0,0.515,0.515,3.091,7.888,95.236,7.232,52.505,0,7.253,7.253,NA,10
"5/24/2022 5:20:51 PM",0,28,0.183,0.401,376.3,996.371,0,0.538,0.538,3.821,7.891,95.191,7.229,52.42,0,7.249,7.25,NA,10
"5/24/2022 5:20:51 PM",0,28.049,1.528,3.128,2931.1,997.366,0,5.812,5.812,18.424,7.89,95.171,7.174,51.401,0,7.194,7.194,NA,10
"5/24/2022 5:20:52 PM",0,28.927,2.902,5.822,5359.2,998.138,0,32.482,32.482,30.497,7.989,95.091,7.114,49.617,0,7.135,7.134,NA,10
"5/24/2022 5:20:52 PM",0,29.42,2.476,5.064,4614.8,997.673,0,6.131,6.131,12.821,8.155,95.286,7.145,48.937,0,7.166,7.166,NA,10
"5/24/2022 5:20:52 PM",0,29.495,2.2,4.536,4128.3,997.444,0,3.136,3.136,10.895,8.207,95.209,7.15,48.767,0,7.171,7.171,NA,10
"5/24/2022 5:20:52 PM",0,29.503,2.137,4.415,4017.4,997.395,0,2.348,2.348,10.543,8.258,95.213,7.153,48.087,0,7.174,7.174,NA,10
"5/24/2022 5:20:52 PM",0,29.506,2.247,4.629,4211.2,997.476,0,2.114,2.114,10.499,8.281,95.18,7.147,49.872,0,7.167,7.167,NA,10
"5/24/2022 5:20:53 PM",0,29.513,2.155,4.451,4049.2,997.405,0,2.052,2.052,10.616,8.312,95.258,7.156,54.29,0,7.177,7.177,NA,10
"5/24/2022 5:20:53 PM",0,29.51,2.097,4.338,3946.2,997.363,0,2.044,2.044,10.557,8.327,95.107,7.147,55.564,0,7.167,7.167,NA,10
"5/24/2022 5:20:53 PM",0,29.505,2.039,4.225,3844.1,997.322,0,2.052,2.052,10.646,8.337,95.143,7.152,58.792,0,7.173,7.173,NA,10
"5/24/2022 5:20:53 PM",0,29.502,2.062,4.269,3884.1,997.339,0,2.036,2.036,10.631,8.344,95.231,7.158,58.877,0,7.179,7.179,NA,10
"5/24/2022 5:20:53 PM",0,29.501,1.934,4.018,3656,997.244,0,2.067,2.067,10.66,8.353,95.114,7.154,58.198,0,7.175,7.175,NA,10
"5/24/2022 5:20:54 PM",0,29.499,1.817,3.789,3448,997.157,0,2.02,2.02,10.704,8.358,95.133,7.16,56.074,0,7.181,7.181,NA,10
"5/24/2022 5:20:54 PM",0,29.49,1.852,3.858,3510.8,997.186,0,2.02,2.02,10.704,8.371,95.174,7.162,56.074,0,7.183,7.183,NA,10
"5/24/2022 5:20:54 PM",0,29.493,1.78,3.716,3381.4,997.132,0,2.013,2.013,10.822,8.376,95.085,7.159,55.904,0,7.179,7.179,NA,10
"5/24/2022 5:20:54 PM",0,29.492,1.777,3.71,3376.7,997.13,0,2.013,2.013,10.925,8.383,95.173,7.165,55.734,0,7.185,7.185,NA,10
"5/24/2022 5:20:54 PM",0,29.486,1.809,3.772,3433,997.155,0,1.958,1.958,11.189,8.391,95.099,7.158,54.884,0,7.179,7.179,NA,10
"5/24/2022 5:20:55 PM",0,29.487,1.825,3.804,3462.3,997.167,0,1.95,1.95,11.703,8.398,95.053,7.154,52.166,0,7.175,7.175,NA,10
"5/24/2022 5:20:55 PM",0,29.487,1.826,3.805,3463.5,997.168,0,1.989,1.989,12.159,8.405,95.107,7.158,51.996,0,7.179,7.179,NA,10
"5/24/2022 5:20:55 PM",0,29.483,1.823,3.799,3458.2,997.167,0,1.95,1.95,12.336,8.408,95.079,7.157,51.486,0,7.177,7.177,NA,10
"5/24/2022 5:20:55 PM",0,29.488,1.819,3.792,3451.4,997.162,0,1.927,1.927,12.306,8.407,95.024,7.153,50.976,0,7.174,7.174,NA,10
"5/24/2022 5:20:55 PM",0,29.497,1.814,3.784,3443.3,997.156,0,1.974,1.974,12.086,8.398,94.97,7.149,48.342,0,7.17,7.17,NA,10
"5/24/2022 5:20:56 PM",0,29.505,1.805,3.766,3426.1,997.147,0,1.989,1.989,11.762,8.401,95.054,7.156,46.643,0,7.177,7.177,NA,10
"5/24/2022 5:20:56 PM",0,29.504,1.808,3.772,3431.7,997.149,0,1.989,1.989,11.586,8.401,95.093,7.159,46.218,0,7.179,7.179,NA,10
"5/24/2022 5:20:56 PM",0,29.505,1.801,3.758,3419.1,997.144,0,1.981,1.981,11.321,8.404,95.088,7.159,46.218,0,7.18,7.18,NA,10
"5/24/2022 5:20:56 PM",0,29.5,1.81,3.776,3435.8,997.152,0,2.013,2.013,11.072,8.403,95.012,7.153,46.303,0,7.174,7.174,NA,10
"5/24/2022 5:20:57 PM",0,29.498,1.751,3.659,3330,997.109,0,2.075,2.075,11.086,8.41,94.9,7.147,46.643,0,7.167,7.167,NA,10
"5/24/2022 5:20:57 PM",0,29.497,1.771,3.698,3365.5,997.124,0,2.02,2.02,11.057,8.412,94.969,7.151,46.898,0,7.172,7.172,NA,10
"5/24/2022 5:20:57 PM",0,29.497,1.764,3.684,3352.6,997.118,0,1.997,1.997,10.969,8.408,94.951,7.15,47.323,0,7.171,7.171,NA,10
"5/24/2022 5:20:57 PM",0,29.498,1.744,3.645,3317.2,997.104,0,2.005,2.005,11.013,8.405,95.04,7.158,47.748,0,7.179,7.179,NA,10
"5/24/2022 5:20:57 PM",0,29.498,1.755,3.666,3336.2,997.111,0,1.997,1.997,10.983,8.406,94.969,7.152,48.257,0,7.173,7.173,NA,10
"5/24/2022 5:20:58 PM",0,29.496,1.724,3.606,3281.8,997.089,0,1.989,1.989,10.925,8.406,95.014,7.157,48.342,0,7.177,7.177,NA,10
"5/24/2022 5:20:58 PM",0,29.497,1.719,3.596,3272.1,997.085,0,1.997,1.997,10.983,8.402,95.002,7.156,48.682,0,7.177,7.177,NA,10
"5/24/2022 5:20:58 PM",0,29.497,1.726,3.609,3284.5,997.09,0,1.997,1.997,11.028,8.4,94.922,7.151,49.107,0,7.171,7.171,NA,10
"5/24/2022 5:20:58 PM",0,29.497,1.697,3.553,3233.2,997.069,0,2.005,2.005,11.072,8.4,94.941,7.152,49.277,0,7.172,7.172,NA,10
"5/24/2022 5:20:58 PM",0,29.495,1.698,3.554,3234.2,997.07,0,2.013,2.013,11.174,8.393,95.022,7.159,48.767,0,7.18,7.18,NA,10
"5/24/2022 5:20:59 PM",0,29.494,1.699,3.556,3236.1,997.071,0,1.966,1.966,11.512,8.392,95.003,7.157,48.003,0,7.178,7.178,NA,10
"5/24/2022 5:20:59 PM",0,29.492,1.689,3.536,3217.9,997.064,0,1.927,1.927,11.806,8.392,94.928,7.152,47.238,0,7.173,7.173,NA,10
"5/24/2022 5:20:59 PM",0,29.489,1.694,3.546,3226.9,997.069,0,1.966,1.966,12.13,8.389,94.792,7.142,47.153,0,7.162,7.162,NA,10
"5/24/2022 5:20:59 PM",0,29.487,1.703,3.563,3243.3,997.076,0,1.974,1.974,12.321,8.388,94.944,7.153,47.918,0,7.173,7.173,NA,10
"5/24/2022 5:20:59 PM",0,29.487,1.688,3.534,3216.8,997.065,0,1.966,1.966,12.292,8.39,94.859,7.147,47.748,0,7.168,7.168,NA,10
"5/24/2022 5:21:00 PM",0,29.489,1.704,3.565,3244.3,997.076,0,1.981,1.981,12.365,8.381,94.943,7.152,47.408,0,7.173,7.173,NA,10
"5/24/2022 5:21:00 PM",0,29.492,1.696,3.551,3231.2,997.069,0,1.95,1.95,12.233,8.375,94.863,7.147,47.748,0,7.168,7.168,NA,10
"5/24/2022 5:21:00 PM",0,29.493,1.693,3.544,3225.6,997.067,0,1.989,1.989,11.836,8.365,94.854,7.147,48.342,0,7.167,7.167,NA,10
"5/24/2022 5:21:00 PM",0,29.476,1.684,3.525,3209.4,997.065,0,2.044,2.044,11.057,8.358,94.831,7.146,50.466,0,7.166,7.166,NA,10
"5/24/2022 5:21:00 PM",0,29.468,1.658,3.473,3161.9,997.048,0,2.075,2.075,10.543,8.35,94.842,7.147,50.891,0,7.168,7.168,NA,10
"5/24/2022 5:21:01 PM",0,29.463,1.643,3.443,3135,997.038,0,2.052,2.052,10.293,8.354,94.898,7.152,50.721,0,7.173,7.173,NA,10
"5/24/2022 5:21:01 PM",0,29.469,1.647,3.452,3143.1,997.04,0,2.067,2.067,10.22,8.354,94.883,7.151,50.721,0,7.172,7.172,NA,10
"5/24/2022 5:21:01 PM",0,29.474,1.634,3.425,3118.2,997.028,0,2.067,2.067,10.19,8.354,94.865,7.15,50.806,0,7.171,7.171,NA,10
"5/24/2022 5:21:01 PM",0,29.476,1.638,3.435,3126.9,997.031,0,2.075,2.075,10.205,8.358,94.893,7.152,50.891,0,7.173,7.173,NA,10
"5/24/2022 5:21:01 PM",0,29.476,1.637,3.432,3123.9,997.03,0,2.067,2.067,10.19,8.357,94.926,7.155,50.976,0,7.175,7.175,NA,10
"5/24/2022 5:21:02 PM",0,29.477,1.613,3.385,3081.3,997.012,0,2.052,2.052,10.22,8.356,94.909,7.154,51.571,0,7.175,7.175,NA,10
"5/24/2022 5:21:02 PM",0,29.476,1.605,3.369,3067.3,997.006,0,2.059,2.059,10.264,8.354,94.827,7.148,51.911,0,7.169,7.169,NA,10
"5/24/2022 5:21:02 PM",0,29.476,1.597,3.353,3052,997,0,2.059,2.059,10.308,8.348,94.769,7.145,52.081,0,7.166,7.166,NA,10
"5/24/2022 5:21:02 PM",0,29.48,1.58,3.32,3021.9,996.986,0,2.052,2.052,10.308,8.34,94.893,7.155,51.826,0,7.175,7.175,NA,10
"5/24/2022 5:21:02 PM",0,29.489,1.575,3.31,3012.7,996.98,0,2.013,2.013,10.469,8.339,94.77,7.146,51.741,0,7.166,7.166,NA,10
"5/24/2022 5:21:03 PM",0,29.498,1.571,3.302,3004.8,996.974,0,1.997,1.997,10.69,8.334,94.781,7.146,51.061,0,7.167,7.167,NA,10
"5/24/2022 5:25:40 PM",0.188,29.513,50.768,80.155,72915.6,1033.781,33.78,0.109,0.109,0.102,7.534,91.051,5.236,38.572,0,5.248,5.251,NA,10
"5/24/2022 5:25:40 PM",0.171,29.512,50.771,80.158,72920.2,1033.784,33.784,0.109,0.109,0.102,7.545,91.004,5.233,42.055,0,5.245,5.249,NA,10
"5/24/2022 5:25:40 PM",0.11,29.51,50.779,80.166,72930,1033.79,33.79,0.109,0.109,0.087,7.568,91.081,5.237,45.454,0,5.249,5.253,NA,10
"5/24/2022 5:25:41 PM",0.019,29.509,50.773,80.156,72922.5,1033.786,33.786,0.101,0.101,0.073,7.594,91.04,5.235,41.885,0,5.247,5.25,NA,10
"5/24/2022 5:25:41 PM",0,29.507,50.776,80.158,72927.1,1033.788,33.789,0.117,0.117,0.087,7.638,91.042,5.235,50.721,0,5.247,5.251,NA,10
"5/24/2022 5:25:41 PM",0,29.508,50.763,80.142,72910.5,1033.778,33.779,0.125,0.125,0.116,7.668,90.964,5.231,54.714,0,5.243,5.247,NA,10
"5/24/2022 5:25:41 PM",0,29.511,50.783,80.174,72935.3,1033.792,33.793,0.133,0.133,0.102,7.691,91.027,5.234,61.001,0,5.246,5.25,NA,10
"5/24/2022 5:25:41 PM",0,29.517,50.786,80.187,72938.5,1033.793,33.793,0.25,0.25,0.131,7.715,91.113,5.24,48.852,0,5.252,5.255,NA,10
"5/24/2022 5:25:42 PM",0,29.523,50.783,80.191,72933.1,1033.788,33.788,0.164,0.164,0.102,7.741,91.008,5.234,45.029,0,5.246,5.249,NA,10
"5/24/2022 5:25:42 PM",0.005,29.523,50.78,80.187,72930.1,1033.786,33.786,0.109,0.109,0.073,7.753,91.12,5.24,40.781,0,5.252,5.255,NA,10
"5/24/2022 5:25:42 PM",0.065,29.519,50.783,80.185,72933.8,1033.79,33.79,0.109,0.109,0.116,7.769,91.031,5.235,41.461,0,5.247,5.25,NA,10
"5/24/2022 5:25:42 PM",0.122,29.518,50.787,80.188,72938.7,1033.794,33.793,0.094,0.094,0.044,7.784,91.008,5.233,36.108,0,5.245,5.249,NA,10
"5/24/2022 5:25:42 PM",0.174,29.516,50.788,80.188,72940.2,1033.795,33.794,0.101,0.101,0.029,7.795,91.116,5.24,37.467,0,5.252,5.255,NA,10
"5/24/2022 5:25:43 PM",0.285,29.515,50.792,80.191,72946.1,1033.8,33.798,0.109,0.109,0.116,7.813,91.092,5.238,38.657,0,5.25,5.254,NA,10
"5/24/2022 5:25:43 PM",0.421,29.515,50.797,80.199,72952.3,1033.804,33.802,0.109,0.109,0.087,7.82,91.153,5.241,39.422,0,5.253,5.257,NA,10
"5/24/2022 5:25:43 PM",0.605,29.515,50.803,80.207,72960.2,1033.81,33.807,0.156,0.156,0.087,7.832,91.105,5.238,35.428,0,5.25,5.254,NA,10
"5/24/2022 5:25:43 PM",0.789,29.515,50.803,80.207,72959.6,1033.81,33.806,0.164,0.164,0.087,7.839,91.071,5.237,30.501,0,5.249,5.252,NA,10
"5/24/2022 5:25:44 PM",0.999,29.513,50.807,80.21,72964.9,1033.814,33.81,0.125,0.125,0.087,7.85,91.014,5.233,27.612,0,5.245,5.249,NA,10
"5/24/2022 5:25:44 PM",1.094,29.511,50.806,80.205,72964.2,1033.815,33.81,0.133,0.133,0.116,7.854,90.99,5.232,30.076,0,5.244,5.247,NA,10
"5/24/2022 5:25:44 PM",1.129,29.511,50.804,80.202,72962,1033.814,33.809,0.117,0.117,0.073,7.86,91.023,5.234,33.05,0,5.246,5.249,NA,10
"5/24/2022 5:25:44 PM",1.155,29.51,50.802,80.198,72959,1033.812,33.807,0.125,0.125,0.102,7.869,91.087,5.238,32.965,0,5.25,5.253,NA,10
"5/24/2022 5:25:44 PM",1.206,29.511,50.806,80.206,72964.7,1033.816,33.811,0.109,0.109,0.058,7.878,90.984,5.232,31.775,0,5.244,5.247,NA,10
"5/24/2022 5:25:45 PM",1.296,29.511,50.811,80.213,72970.1,1033.819,33.814,0.109,0.109,0.102,7.888,91.051,5.235,32.54,0,5.247,5.251,NA,10
"5/24/2022 5:25:45 PM",1.32,29.512,50.807,80.209,72966.1,1033.817,33.811,0.109,0.109,0.073,7.894,91.114,5.239,33.814,0,5.251,5.254,NA,10
"5/24/2022 5:25:45 PM",1.299,29.511,50.811,80.212,72970.3,1033.819,33.814,0.086,0.086,0.058,7.894,91.124,5.24,34.749,0,5.252,5.255,NA,10
"5/24/2022 5:25:45 PM",1.258,29.51,50.818,80.22,72979.4,1033.825,33.82,0.094,0.094,0.058,7.892,91.164,5.242,35.089,0,5.254,5.257,NA,10
"5/24/2022 5:25:45 PM",1.187,29.509,50.818,80.219,72980,1033.826,33.82,0.109,0.109,0.058,7.893,91.069,5.236,35.513,0,5.248,5.252,NA,10
"5/24/2022 5:25:46 PM",1.138,29.508,50.819,80.219,72981.2,1033.826,33.821,0.109,0.109,0.058,7.901,91.128,5.239,35.089,0,5.252,5.255,NA,10
"5/24/2022 5:25:46 PM",1.075,29.508,50.818,80.218,72979.5,1033.825,33.82,0.101,0.101,0.058,7.907,91.153,5.241,34.834,0,5.253,5.256,NA,10
"5/24/2022 5:25:46 PM",1.039,29.509,50.816,80.217,72977,1033.823,33.819,0.109,0.109,0.029,7.909,91.132,5.24,33.389,0,5.252,5.255,NA,10
"5/24/2022 5:25:46 PM",0.997,29.511,50.811,80.212,72970.7,1033.819,33.814,0.117,0.117,0.058,7.905,91.193,5.244,32.285,0,5.256,5.259,NA,10
"5/24/2022 5:25:46 PM",0.968,29.511,50.81,80.211,72969.1,1033.817,33.813,0.109,0.109,0.058,7.914,91.049,5.235,33.134,0,5.247,5.251,NA,10
"5/24/2022 5:25:47 PM",0.992,29.513,50.81,80.213,72969.2,1033.817,33.813,0.101,0.101,0.044,7.919,91.214,5.245,33.134,0,5.257,5.26,NA,10
"5/24/2022 5:25:47 PM",1.008,29.513,50.808,80.211,72966.9,1033.816,33.811,0.101,0.101,0.058,7.92,91.108,5.239,32.965,0,5.251,5.254,NA,10
"5/24/2022 5:25:47 PM",1.063,29.512,50.811,80.213,72970.2,1033.818,33.814,0.101,0.101,0.029,7.922,91.09,5.238,33.644,0,5.25,5.253,NA,10
"5/24/2022 5:25:47 PM",1.127,29.512,50.809,80.21,72967.8,1033.817,33.812,0.172,0.172,0.058,7.923,91.196,5.244,34.494,0,5.256,5.259,NA,10
"5/24/2022 5:25:47 PM",1.178,29.511,50.806,80.206,72964.5,1033.815,33.81,0.172,0.172,0.044,7.929,91.034,5.235,34.154,0,5.247,5.25,NA,10
"5/24/2022 5:25:48 PM",1.227,29.512,50.81,80.212,72969,1033.818,33.813,0.117,0.117,0.044,7.931,91.179,5.243,32.795,0,5.255,5.258,NA,10
"5/24/2022 5:25:48 PM",1.27,29.51,50.809,80.208,72968.2,1033.818,33.813,0.125,0.125,0.073,7.931,91.141,5.241,30.841,0,5.253,5.256,NA,10
"5/24/2022 5:25:48 PM",1.301,29.51,50.81,80.209,72969,1033.819,33.813,0.195,0.195,0.146,7.937,91.158,5.242,29.141,0,5.254,5.257,NA,10
"5/24/2022 5:25:48 PM",1.327,29.512,50.806,80.207,72964.8,1033.816,33.81,0.133,0.133,0.087,7.939,91.156,5.242,29.566,0,5.254,5.257,NA,10
"5/24/2022 5:25:48 PM",1.338,29.511,50.802,80.201,72959.8,1033.813,33.807,0.133,0.133,0.116,7.939,91.228,5.246,30.246,0,5.258,5.261,NA,10
"5/24/2022 5:25:49 PM",1.339,29.511,50.802,80.199,72959,1033.813,33.807,0.164,0.164,0.102,7.944,91.244,5.247,30.756,0,5.259,5.262,NA,10
"5/24/2022 5:25:49 PM",1.32,29.511,50.803,80.202,72960.7,1033.814,33.808,0.148,0.148,0.131,7.953,91.162,5.242,31.01,0,5.254,5.257,NA,10
"5/24/2022 5:25:49 PM",1.286,29.51,50.814,80.214,72973.9,1033.822,33.816,0.14,0.14,0.233,7.958,91.037,5.235,30.586,0,5.247,5.25,NA,10
"5/24/2022 5:25:49 PM",1.221,29.509,50.814,80.214,72974.3,1033.822,33.817,0.094,0.094,0.248,7.958,91.149,5.241,30.586,0,5.253,5.257,NA,10
"5/24/2022 5:25:49 PM",1.181,29.51,50.811,80.211,72970.2,1033.819,33.814,0.094,0.094,0.189,7.959,91.27,5.248,32.54,0,5.26,5.264,NA,10
"5/24/2022 5:25:50 PM",1.174,29.514,50.807,80.211,72965,1033.815,33.81,0.195,0.195,0.32,7.962,91.077,5.237,34.579,0,5.249,5.253,NA,10
"5/24/2022 5:25:50 PM",1.237,29.514,50.802,80.204,72958.3,1033.811,33.806,0.172,0.172,0.218,7.966,91.078,5.237,35.513,0,5.25,5.253,NA,10
"5/24/2022 5:25:50 PM",1.357,29.515,50.801,80.204,72957.6,1033.811,33.805,0.125,0.125,0.131,7.966,91.194,5.244,34.664,0,5.256,5.259,NA,10
"5/24/2022 5:25:50 PM",1.626,29.516,50.805,80.212,72962.3,1033.814,33.807,0.195,0.195,0.189,7.974,91.15,5.241,29.651,0,5.253,5.257,NA,10
"5/24/2022 5:25:50 PM",1.842,29.515,50.801,80.206,72958.5,1033.813,33.805,0.179,0.179,0.262,7.977,91.118,5.24,26.253,0,5.252,5.255,NA,10
"5/24/2022 5:25:51 PM",2.043,29.517,50.812,80.222,72971.5,1033.822,33.813,0.133,0.133,0.146,7.978,91.132,5.24,23.704,0,5.252,5.255,NA,10
"5/24/2022 5:25:51 PM",2.227,29.516,50.83,80.247,72994.4,1033.836,33.827,0.117,0.117,0.087,7.976,91.128,5.239,19.881,0,5.251,5.255,NA,10
"5/24/2022 5:25:51 PM",2.462,29.512,50.845,80.261,73013.1,1033.85,33.839,0.078,0.078,0,7.978,91.184,5.242,12.744,0,5.254,5.257,NA,10
"5/24/2022 5:25:51 PM",2.599,29.512,50.848,80.264,73016.9,1033.853,33.842,0.172,0.172,0,7.978,91.074,5.236,8.751,0,5.248,5.251,NA,10
